406201077ae28b821de968b886f57ca78a2090d7b27272b3eb1c5fa322ca1785,2182,2.0
7f16bf2f707b9e137021caecf048bf7937ca1eca8fc593b613bc75e52b8116f3,2182,5.0
83b20c8fe908eafa02b5ab6019286447d4fbe8ffe4297047cb414b46ef391867,2182,3.0
a6d1b7921a6ef69d4bbbe97f323805c1708ed09e4ef36a122cf28da4c3c198fa,2182,2.0
af00005a9a183acb1ad3204f3d6a49f8ad5b901c943193d5133f89aba2cba2e2,2182,9.0
b38f97880ccb69e8f89201eedbccc149a9ea914ca86111340a9b1d9de1788a01,2182,5.67
e013b3be3b0c66fb17b36f7e4aab37b20267ce91fc616e55a09505d816dbc8f6,2182,1.0
026c266369b23a73a546871c2dd7c633157694e21c0b9b32834a97a1db155ebb,2188,8.0
0307f16bb87891bef7a537ebb04b24ba9ed4514cf4e7ef653cca8fddea8bbb8f,2188,4.5
05a11ac766fed1421a55fb3bc5505b45ae1474762848775cc704044224ee73e2,2188,9.0
06da7232b2161df26fef681f5363f31700aac0c077f2b83b868bce647372b83b,2188,8.0
09bb0a5162c6f74c47b37ef4ceba12da541ad74f520196e2aea55eb238170d74,2188,6.0
09cf7d157aa098587a875acc07a5fda0f663fd9e1f7440bc6ea737de13c50e94,2188,1.0
0c18649b9e7a89421f5ba60c977a309fed6e85e5b35e5c048b79f3c4b32862c3,2188,3.0
0c2226141c1a30d0daf9a11c66949ab2a95df160bfa067d210f2edb4f0af953b,2188,5.0
0cdc3cd22bb3acce682b45f7be0fc158a7fa65851207ea3ac8cb65d2330fcb31,2188,7.0
0d49407dfc6bda693cf3ce9da87813f36cd86a5d227b547ac775f738c389c440,2188,8.0
0d6264731504fa9747562b5e0ac5c5593582d10521f9144938fc272da20a05e2,2188,9.0
0dc59733b89e1a47cef2c3a3d56ffb3e28fdcbb2b2e3fe89af746901e494f34d,2188,6.33
0e4ea74b743be1884009be137e688458668940cda57b4b36e6635f6b0dcecf71,2188,7.0
114efc20b2374a8e699850035079d473c3aebefbb6ef2820b4989be7870f83d2,2188,1.0
1285ebbfb7e7105ca2b10afdc0c2912fddeb4111b9f1563fc81fb22168530720,2188,9.0
13b968027c223421411987b5e9343c06bd21986e4d519d2d41ceee33d7f0cb01,2188,9.0
15c1843d2c462c6f588807f1bf93ba0de68b8c750961a8040263ef0c47de79ea,2188,7.0
1606bb3a88d3ae9d76adfa0d7a0c9b42d93bfd72fda4b8333c49f8c35e519b45,2188,7.0
1616acee3221dc34a72c45b49236814803dcf3cb22f6c40a69b61ec74904cec6,2188,7.0
18d471674d026114ca7d83353253f9dfc0a343341f8486a18bbf1e15070b7417,2188,3.0
1a80ae138e9f486c8a1b411b62677ccef3e2073f6d397ab3f1787d9af92874b6,2188,5.0
1cb240af1826c4418bd0ed5e4a9ef6a12c6123361ed54054b6b7abf35741201a,2188,7.0
1ef58abe3536abec5e4a11ecabf53f6d0b18732dcbc3a7263b139bca66668942,2188,2.67
1ffa3d3385797a665d5c5c37bb51eb1b444085258c9e0bab613c8bd49ce65f22,2188,6.0
203a5da3670563e445a35b58d70e37f839a1bfd893111322f100c41b6d05cc90,2188,1.0
210885968735dbad8729ffdab65a63c1c2846cc6b9c71fc1b9bda21b30f56bdb,2188,4.0
21cb66ac1f28bab79ca1b2660083bccc81159c4d150582220ce1741989e5e5c6,2188,4.0
228b6edeb725750df24412d509aafac9d71cbef75380dd03ec12f113a9ef1d4c,2188,1.0
24c0f98368d52f3a8b250dde9601d77c92418ceae7f07151992648b34367f787,2188,1.0
27ffc24f0dde2a017281ec364c7fca9015392025acd44c57e7148b9c4370fc4e,2188,2.0
298dddc0e516e7a1e409de1a91bc07ff9f312a6194fd16d51c99e2257d1b67fc,2188,4.0
29afa4203fee96c841c6b23bc337feaa4d149c12c1fa779bc6b66cc7b0daafce,2188,5.0
30fc73fb74f7b25b279071c5c43a8c39765d0b4f4434fe86b86bc73983accfd3,2188,7.0
31006db5badb3758207f96a324c0f3fbd90e34a47595eb08c4bfa8de075c2e8f,2188,5.0
34e577898f9dd639472d2eead79ff2b70dfbd0f822640df73e8e03bd7beac139,2188,4.0
36a4cf7a9480bc7e843f52085ebc150043c711a22b99bcdbf1942ad2af7e52ae,2188,6.5
38d82cac49755fff51799cab26cf91ed7991fe276fc7750ff72f0bef848e4f13,2188,1.0
391a7e5380d412024d5dcb4620f6d7f80f5c63dd450852b70d3ec032a4de0e97,2188,7.0
3c7414ff7496f326aa578e9d05a19d5a09969a03c2cb25621f09e0247e1c3219,2188,2.0
3d1350aae25263e12dc93867c72cd5021eff706b3a3f624185977d99d62fef23,2188,4.5
4081cba608664cd8c18ca05160cede9727e5d51836adac74a69acd26521ef58c,2188,7.0
419ece5d4e36ed2c454ea0e38cc7e3ed2b255782823b2226d20ec73ba5d1c61b,2188,5.0
47ca5d8a6fac3497e17977e3b4fcefb8c7a8638d29e27a975f194e02c46326c8,2188,3.5
4c10850c25f8d4be401a60aedd53b2574191ed5f61c6571f93fa04337f2c72f4,2188,2.0
4ce6417f90fac720d36781158b42f1fe156c5ea604dedd54556b372c9380fd23,2188,5.0
4dbf0fd6f379c39416ac7a093559e23816fc27f52646b809bd3399a0ed02a628,2188,1.0
4fac84a0d51c1bb6de47e19328159993ab3377a93b577160b20e34ec6f97b8a6,2188,5.5
5ba1c5c41fbd20a6035cb1dbe873a55265f20846ad6c7278d459a5850ad0a8d1,2188,5.0
5d4732e809c1d33977d639127a9bd2b07fc519a1e6ab627e3b4db5e2e5187f46,2188,4.0
5f557e8ac9338a9345cdabb8ba915236b325e6957dcd90c58bc784702740571c,2188,8.0
61f7fd48e706c0d5c774ba742535fc94729f6f295e8c155c416b71b4c2cbe154,2188,9.0
620107fa88c4888f3e55660bd3e8e2bcdd85969000a9e54253a548e5739dc533,2188,3.5
6366f626af3903e8f7fdaf5606e0f4bf244670615f90125bc0cc83743c0160fb,2188,7.0
67bd2c9a0a10c07366b6a8d74d3be5bd2c321f97c352a85ab7d34123da7ba2d2,2188,5.0
689b8c287b0e73ac6cdebb5361b8c0b9d58c653152893955b6c3114f5926381d,2188,9.0
68df99af95d342e6281326aecd2baa4749cab2fac8d9fd72a01b1f51296eba02,2188,2.0
6a5b9fb789bc4ef0ce384c36a91873b6c3cf8006cbb44e9e54adfc0566e30603,2188,1.0
6a6b2db25645608db441215988e020ff02d1233fe3ab02e47a1fe139fb0435e6,2188,7.0
6b9d780ce8a92c85a28b2c3f0d9186b9f9e48bf69aa434747dd6bc9cc89a752c,2188,4.0
6bffbbfc7bfcae5e2c2b69a9455fd4196311c947c20e64a5815d00b66ff2a95d,2188,8.0
6e1f472e59ed6081e98186d8098e437c528178274567fff3e09b99853e8987f9,2188,5.0
6f84ddac8a4e2d982dadc4a1352f72628820679647464af1962308e220b75160,2188,1.0
72a86bfb122a7cc0fbab8248f6cea71a2d79fad0a4ea84265573c18aa80e3bb4,2188,2.0
7606a85414a4c2748e870ecf5848e7a93141f6d99e42183072d9ecd7b54fae0e,2188,2.0
76446247b0285670c669d9b145ac54bee3c85a0f7fc65307c80cc87810b0f37f,2188,7.0
765bc4f79d9be884d88a99a736e4878739fe2c037bb75a7d408c54c40c6fd5da,2188,7.0
76a193f7219b4513e47faaa8b9a361766e2a810c52c622e07764cd8c1145a301,2188,2.0
779b61f7b7d93b0a3b783c3539d0c0fa51e5f300f8882dc38d2f11c8db8f1953,2188,3.0
7805405e7a1fb5dc2b231e3c4b204a46615e0ce7b603de5883dd685a0aae5062,2188,6.0
7847310bd6bb41ab09ad27389b36511071bca3c4a9d7f33b5cf2bf013cbc1d48,2188,4.0
7aa9557da312b0a7e049c511f87046e56e3cc946ec5bec13c3b3251fc1f1ba55,2188,1.0
7c3e5dadd6c0d71702e9c26a9470720db160f6addb88eabde3aa1cdf4b0e4bdd,2188,8.0
7e52a20a95b2017842507d30fe340912c3a4d875a7763a2fc0c86ecc563e182e,2188,2.0
7e7b0b3a1f30d54e673528ba15f2ecd6d4a9dedcd7304e629abe8ab4dfa553e5,2188,3.0
80ecb0e4dcf10097fbb917409acb1c57cb973211facb9c8a21f99a01f0dbcd79,2188,2.0
875a7e34ae914d7303dbb02cd7ee0d5567c2d9cb78ddfe16dac79502b8743a2b,2188,3.0
87d4427f66eba56539e97e2dd781db3b03ff60f9761a3ef5200e0388c43d1e04,2188,7.5
8961871b5124f7d83c165fe6e194c2344912734f61e3d7d50f565863da3ab042,2188,9.0
8acaf42210da095562c9586322bd178b2930a54040aed93af7b175210553f3c2,2188,6.0
8b8341631dc711a6b5f87bdb48a2a0e4ead692b576335b537ee25c79c1e9e257,2188,2.0
8d08781fb014efd11b0da50ca990b4f607bb53ad11cfac2daab835f4401e37b8,2188,2.67
8e33784c545debb33b613a0101441326ee434ec61708f2e03229e487113f5fb5,2188,7.0
8e8f4d305f42f0795dacc87526872f77ab802d7277ae36fdf2d55d21748c7d35,2188,3.0
8ee06d91bd22e43cc74abd405fa8db05bab97f1dea822660ec80597ad5421b2e,2188,8.0
8f6dd2335b1c4a451ff21734e13a0acd0f60bc7827095e22287c39159a0c54e1,2188,5.0
8fbdf399d9f26494d480be7635f721c516683f503a8007c60ce115f4d66bbe40,2188,8.0
92e0edd3590a2b45c6f6fc6a79b78d2a6250eea6a7edb61364842fe9195e185c,2188,9.0
932198ce05357d10a6f9eefadc6d554e044fec8ed8eb1c50312ca8a83b5e58e2,2188,8.0
932737d82ee19bc5440edfb5e0a3585bf02f27c2d4dc70f078177cd6678d1144,2188,5.5
93ec9e0880ad0c7d92935e0f03d1ad7ff2da58beab0f6c486daeed836e2acb50,2188,5.0
942dde6b3107576c86f3b6aa44ba2a2392794617384f4f3272bf6fe1f100f19c,2188,1.0
978d41edfd295d25004b5a975ac2949a43552b07df620da00a974433e2fd0f68,2188,9.0
9830c10249b449e59d8eddcb960914b0927be8785038cd24354733c761944ab3,2188,1.0
98c3e5b299829a8b7633857f9a9616d331d141f9b80d8c7e985798d295422251,2188,1.0
9add19c9fe2b5ae486ced8833b1da11dca0c88646d7c680815c220653f581fb9,2188,3.0
9b25d8283d1b95698d9b9d54dc3ff4aa83cb3315d282d73e5c18c5e06b3aad41,2188,4.0
9c22e6154a3dbf850bec60cf8112fba0a15057bcb9e8abcd4e169daaaa7b0f10,2188,4.0
9c7cf978399a0f3d6c66276424072238e6065466719e7e626b507444fdddd892,2188,2.0
9d884149596bceea135e5f3541f0c7ced3aa9fd4970b441ed57aa15a954ec044,2188,1.0
9ea672779feb1e088caa593b61ec51440c1d8694e1bf3dfe95554f7c9698c47e,2188,5.0
9f358b5aae055d623050f29c4de0cf0920e51edf54889f560c99515641e9f078,2188,1.0
9fc52226c02bb49e3805509234298f1017e48c95282f8900031a2f52b71d4399,2188,4.0
a049aa98680839af8222f0bd9720a339c64d02f8129f2600e8547c381924232c,2188,6.0
a05424b41c2b63656a301c58b18ddc093a2cb639b94aa13b02d6af540f8b8ac0,2188,8.0
a2ef812c9bebc7385ddbba162c997d0f483eb4400795a1c05a7854f1c0126af3,2188,3.0
a3004a8ac683ab615f55849ba7f8eee48ff2794b29f852a740eb326aa784922d,2188,4.0
a43353269e4084a38e5e536f344ba9e6399e2e3a32d275d8713f33ddef6cd68e,2188,8.0
a6d1b7921a6ef69d4bbbe97f323805c1708ed09e4ef36a122cf28da4c3c198fa,2188,7.0
a83408f90abc0b90a37775395d4a330208ad6a6c16d263707d755d97e7e1ce5f,2188,7.0
a8548866b9d5310432b9e2856ae6baeeff1dc0914f32b556f1bde39d3cd9ef51,2188,4.0
a8fb4451a2b3cfd99edb3133c3ae997440de208b620a7889e7ff1ae3ce4008a3,2188,4.5
ab34a5c551807f33958cc027397b33a8536bcfc90df42e3c0b19d26e8008d814,2188,5.0
ab7a9bdae35d0cb1bf4c251e407918d2f66aa0bfa7c3d640a6b7f8dc2794f2ee,2188,2.0
abda5f8aba6ce7020e91cfeadcaab224cb29135f5b7cd8fbf7d4f41653a339b7,2188,3.0
acde3a538303dc35ab769a21b1139fe60b8c7247397477ed200adad481a7d78c,2188,3.0
af6a0ae46ebc0bae45fdf6aefa881102977504aa106f97325b1ec619d28e7e6b,2188,5.0
b2086824aff95faac63c04342026b082de32b91179ee48c4b71bd2ebb425ee58,2188,5.0
b38f97880ccb69e8f89201eedbccc149a9ea914ca86111340a9b1d9de1788a01,2188,5.0
b5ffdf4b1718888e9c1f65523ea85de3f49c34c86b27e48e298888d971fcb769,2188,8.0
b60e6c8c6933891669efa2dd6a183b59f558de029787a2c0a6fa2ac0cb40cbb8,2188,3.0
b74460265402ec152860f9332c9a609400a14913ec5f9d9e91364556f512967b,2188,4.0
ba53a61a7c8f9544568cad815a94eb4cddd9cb84e1e940202070a0b9fc4c82d2,2188,3.0
bb7e5e86c4818c34999ba46da37da66f6ab42a047e49059e8e2294701c9b4c45,2188,6.0
bccc09a834d09c31a657d55f2769ec1729eb18793075fbf84fdc84c82c06dc1b,2188,1.0
c013196f6668a03e18f7c18a72d8b6cb66117b913fbf42ce471a5ac99ef9c365,2188,8.0
c3008e1e692df1e98705dc8a1e1f4ea7e1f0038d980f5828cf7b89a27a776959,2188,6.0
c4d91612a684ff76612dfc9916a573e94a68ffb030716b80e119af559d76ef2f,2188,1.5
cb2f1813688a2f733326b28e7beddc97f7e363385a0acbac1f2b7991ad5b48ce,2188,6.0
cd00d5efeaddf6d2e516c7eb17fd640a49d3c2da8d448fbc4496faa29e32435f,2188,4.0
cffcc59959e18331899225137657cb6bfedec918696aeb64d0f2ab53b3c31bfb,2188,6.0
d377749451561792ecaaaa85b9e9b9f3243f8ddfe5d7bd539765af367432328c,2188,1.5
d452a27cf5d924ee3409a6ad3a294f5eb74fdc1d49fffd61ca3f82d89c19ef9c,2188,8.0
d48a98df9ef9f3319841817be656005670fd5fcfaf0d6c5d56fc7a2ea617011d,2188,5.0
d4ab3f0af6b6bf0ae0348ee94818ce171edd998264b4d4a16f41bbaf9ba1dce8,2188,5.0
d5c57062c323a349d9874af0c921a531f43ca9a83318090d840365c79735432e,2188,2.0
d8913135bdbe6f66014344634eeab92111adf864fb526e64205701431d03a5a8,2188,3.0
d9be30ca8662497fc16a08e81d05560bc671ee9d5e37fb62526b4d295ab40074,2188,1.0
deb5d2ab528f042676588c6dca31919dd28e0949711414911790607a88796a4a,2188,5.5
df4a24d3993e69e70bc793725fcc33eb1988d59b52806e3531cf00e2f7db5596,2188,1.0
df50ba6a639f51c925f0cac46bc83b27fd063734fa42abb943b81cb09fce4a9d,2188,1.0
e00f40eed8cd8eb5f93f929fa0d9e8c9e6f2fa23bccd08e065c9e2de1758a2a9,2188,4.0
e1f709b7d3dd8430320c86f241bd2afab860be29ad90b5cf7793bbec3e9869f5,2188,8.0
e21dd651df80a2dffe0b391c41cdee568c8e66a24f5f1af89219ea04b78135c1,2188,6.5
e915b31b864e45d04b721d6eccee717c7aca1d761eed6496323f9e20058e8967,2188,4.33
ed4f4306ccde3aefd3fa187834ad7f0a4ff1934d8fcc3078bc6f54a06c37723f,2188,6.0
f1b7d16c36275193a534c6a69e33ef1b6ebb8d99d8c5759d64fe141710b030dc,2188,7.5
f38cfb930020117fcb4161ddb6377b9ba190d3565b1b47649a73f1aa6e5223ea,2188,2.5
f90b54866360e1e9a0cb13bdfb7cd11f6ea3a2c87440e1be0bc3bd28766e4226,2188,5.0
faaa186511a7fed82c031c9b66599bf50eb764f44957fe15a75dd39e4c7ab9ee,2188,9.0
fcc62fd1d3e90dc70b96dfa9e380bbb817f7723e28593fed043f1e4a5fdb60a0,2188,8.0
fd6088a86e1785acf1dd299ad7bc54315880bc846896e7ae6f77be911900aaa0,2188,6.5
fdb40482b6001a3bfb1e6b6e71e338d6b9d533cb4d947e4a2818328bdc4930f0,2188,4.0
fe55ff729ddf6b7fc115d45c36c38a9a73e53df91f2da08d4fc50045bb648f86,2188,4.0
295d5d570fc48c9cc6c4aeb1cfe7c3a38ac802012b814340885b4b9034c73d19,2191,7.0
9c7cf978399a0f3d6c66276424072238e6065466719e7e626b507444fdddd892,2191,3.0
deb5d2ab528f042676588c6dca31919dd28e0949711414911790607a88796a4a,2191,1.0
05e48279b0fb7628505ff96c6d31de2b040bc16bafabc2fef11c4c8eb0f4eb4b,2220,3.0
09cf7d157aa098587a875acc07a5fda0f663fd9e1f7440bc6ea737de13c50e94,2220,4.0
114efc20b2374a8e699850035079d473c3aebefbb6ef2820b4989be7870f83d2,2220,5.0
1285ebbfb7e7105ca2b10afdc0c2912fddeb4111b9f1563fc81fb22168530720,2220,8.0
17ebc74b419886db6670be362926f02ff4c7fcec916a015b97ccfdae9d7d03ab,2220,8.0
211eb91a1f3c4e984db019a813fbf218384adfab0b4eaccddab788468f069c0e,2220,9.0
24c0f98368d52f3a8b250dde9601d77c92418ceae7f07151992648b34367f787,2220,4.0
2dd373b88c3dfb0d9720e57dcd7522de46b891a69d6498bd252cc5825e7e4399,2220,4.0
310f87165809c9bd93a4647f7ddca50396d04d4d0b904fbe6d0a8774eea5fc1c,2220,2.0
381b4683115d9722150ed75141b2fb887042744fc017368e51fcb3d90c0d589c,2220,2.0
419ece5d4e36ed2c454ea0e38cc7e3ed2b255782823b2226d20ec73ba5d1c61b,2220,8.0
44c0ed6089afc9d344dcc19cd02cbffd24cc67f27b59e5785bd44df6f1ca2e16,2220,6.0
44e40d91f3f8b39f183a68454855dfca27a77536ccf42152af17eaf9dfb9285e,2220,5.0
4997a2ca5d6f3a8e2181847a9734a864ea097fe3684dcbaea0634a82347453e1,2220,8.0
4f73053bd1b6fc4b4881ae27d5bb47fd7a7b27151bd0c0e4cba35a88d21c7ddf,2220,7.0
598e25b4d636e88995ae54ed27da92298945b002859c83cd09ca17614159791a,2220,6.0
608a54012ce50eecaab3e8f935730d9db802f7cf96cdec43da5e7b5e328491fc,2220,5.0
6c86a0aaaacc5c4fb764680090678c96011ca52d8162b8074ac009692e871c22,2220,4.0
6e78f146eec5ad9505851e9c5af85ccfb37addbb9b60d4b1eebfbc7f49323877,2220,6.0
71e01a216fd6d973c82dbd0023733adfa82887a5193d1a6329af176cb2626626,2220,4.0
73baacffbcd9cb136d2d57a912aeed83592ff73a4e97203b4319d0768f40335a,2220,9.0
7a8e0c9da198174eb463306b2104cfd465c7bbfed1534949a319708872e14702,2220,9.0
80ecb0e4dcf10097fbb917409acb1c57cb973211facb9c8a21f99a01f0dbcd79,2220,9.0
835c8f106626b56c6cb89bcedbe3ec06e319d9a97534cb6c831005cda8b6362f,2220,2.0
8531db13351500ea4b1a3ca7a85259b567e7b90205e1c8aa58422571c31e51e3,2220,9.0
87c2f342e40511b1ebc095de5dbd12f879d0dc52be7323d4704b73ff60f6183d,2220,2.0
88499b4237adff7f76e0cc843c9f806ccb7c5b09933c6b41ecd1eced7905b722,2220,5.0
88b69b0c65106aa342a5acfc726475726c2591ccb8867bc4a87071e1fc310d51,2220,6.0
94c7a95f99aa078a5d1b035ddb4da9f27f5a2858ee8dcb58b3482f8e239111f2,2220,2.0
9acd0e1e4af6d022e34b5eb75edc8335b38262587cbb317cc159b328934c2e4e,2220,2.0
9cedfdc6be9dde4f8f9223a1543a4a340f4f1365f036a4c41748bf6bac6431c0,2220,9.0
9fc52226c02bb49e3805509234298f1017e48c95282f8900031a2f52b71d4399,2220,3.0
a2ef812c9bebc7385ddbba162c997d0f483eb4400795a1c05a7854f1c0126af3,2220,8.0
a73226b297245c2377b73bc8edbc340ad1e6bb759f3641baac4fab091244442a,2220,8.0
a73ddbfcd32add1796f26bfcb3de0dc2472805c797f1fba7377b4011a97a8494,2220,5.0
a83408f90abc0b90a37775395d4a330208ad6a6c16d263707d755d97e7e1ce5f,2220,1.0
ad0aba2d65b4bd17b409928713f4185a3715f1c3dd73b0aba5f247cbf4090c68,2220,7.0
aed8e43934a437172f79d00c61f032336dadad271e454041561977a57b2c3dc8,2220,6.0
b03ac20d677546586ff5a7021a2e45e6880e7b96d6c7e9d1fe53605eba5de4d3,2220,6.0
b38f97880ccb69e8f89201eedbccc149a9ea914ca86111340a9b1d9de1788a01,2220,3.57
b9aebb6a60aef203c8c8f13471a87de1e43b659a0b811561f9545ec464db9e5c,2220,8.0
bfc2d375be4873d943abef4745ffb19aa50b2de140bb8419b9d38929149fa387,2220,8.0
c708c8042fccaa67f8c40406250d264e6b48dfc1fae236d521810e55e4251bda,2220,9.0
c9a8c63a889ec224af59a5200ac0da07a86be37e96038eb76d8955b9cc8e29d7,2220,7.0
cd00d5efeaddf6d2e516c7eb17fd640a49d3c2da8d448fbc4496faa29e32435f,2220,8.0
d377749451561792ecaaaa85b9e9b9f3243f8ddfe5d7bd539765af367432328c,2220,6.0
d49491ff4fe79cee9660484ae716295c7744110721057579ed306878d1f8c9e8,2220,1.0
d7307e7c5afe9d5fa4d598333c283d885ca1f8ffb9b7d4fd52ebb95add1afc0e,2220,5.0
da62e7068b1ee9f8a2c738e22e1d79c33780f5c7a8dd7abe9834d19fc9dc51da,2220,5.5
deb5d2ab528f042676588c6dca31919dd28e0949711414911790607a88796a4a,2220,3.0
e0818c9a808dc2cd78a2aaca497bb70dcce1aabca250c69594a2db33e8fe352b,2220,1.0
e149cacb79b3e49c3591ae0a267dbe94152ead47e85c4f91d0891da5e6bc2b77,2220,1.0
efba6bea28a09d35dcd75bdfa677569d824b43d5e04caf32feb17359b0b67392,2220,3.0
ff7a676339f62ad51b0ae5c76a4d7623a157a13cf0c2f7bf3212f0bd462c43b9,2220,5.0
09cf7d157aa098587a875acc07a5fda0f663fd9e1f7440bc6ea737de13c50e94,2222,3.0
797161021befeecfc6efa624f302a6a314a93515eae1d99168d5f87758535947,2226,8.0
00a52eb26d5b84881fea69429e91d2e7e7cb1004db83f867a1a38214da5def41,2230,3.0
026c266369b23a73a546871c2dd7c633157694e21c0b9b32834a97a1db155ebb,2230,6.0
02df4feaf232e953cd17b31f5a0a5e780eac5216ce430af40c804158aac3d7d1,2230,7.0
0307f16bb87891bef7a537ebb04b24ba9ed4514cf4e7ef653cca8fddea8bbb8f,2230,3.25
06da7232b2161df26fef681f5363f31700aac0c077f2b83b868bce647372b83b,2230,2.0
0801e50a779364d971be9f009ca662eb4c424eb82006b4a94b9925ef5fcca0c2,2230,3.0
087315213993e7b4e436dd8975b148c5dfb53f3e0ad85d3dbd4ab97b45d91318,2230,9.0
0a7871a4a8d97fa12fb5cc051ee49c13ba204e5c06c375036c67f044038406dc,2230,3.0
0c06d19d913d2bbaa67e4acb1937b7dee4e50705616a3bf667888d578caf51cc,2230,3.0
0d11d3c5da69b373fb6875323e44564e57bd7c3571da636fb3a6c732c11ba033,2230,8.0
0d49407dfc6bda693cf3ce9da87813f36cd86a5d227b547ac775f738c389c440,2230,7.0
1285ebbfb7e7105ca2b10afdc0c2912fddeb4111b9f1563fc81fb22168530720,2230,9.0
12c2f459fa6c3e9eb0432be8b2f99b0c5f7a162d2cd148a1a2129da981afb845,2230,6.0
13bf24509edb70db13a0c4f88b80fca5a9364a308e82609cca142e05cb3d34aa,2230,3.0
1926c28c12c8560c970cd021f28f16e411274d9929c07db78a205bb79f53bff6,2230,6.0
1c11910f8fced2718a123d65253ebb15ef718737891a7c3a301317382e63984b,2230,8.0
1cb240af1826c4418bd0ed5e4a9ef6a12c6123361ed54054b6b7abf35741201a,2230,9.0
1f27b84aedc7aad9b0985452122260114966e354ab59a819afc610bf6985c518,2230,4.0
1ffa3d3385797a665d5c5c37bb51eb1b444085258c9e0bab613c8bd49ce65f22,2230,4.0
2205d5664893dd453c1108a5eb4d41b08c60f7ec124f742b2eba8d79f55fd956,2230,4.0
228b6edeb725750df24412d509aafac9d71cbef75380dd03ec12f113a9ef1d4c,2230,3.0
23c3d379f8e845797073fb4488783a15a5586906ffbb1440d8bda7a050f7c7e3,2230,5.0
24c0f98368d52f3a8b250dde9601d77c92418ceae7f07151992648b34367f787,2230,4.0
25e7c8642b2714fa068f20dc3164bdabf00cc00a59e66bea1f0c1b9b882162c2,2230,4.0
26eabd0e6b488f1757dfb9a680fea5e52eb0012219c6f2cb1913682fa4d20f13,2230,3.0
26f10bb26320cb3e9338a9d1a9eb74339300e5e149233c9667a043789de8c66c,2230,3.0
2762440ed78e8fdee686f6fa8cd5390e1011452207f333ba9b0e8fa01b7d8a83,2230,2.0
2a91c78eace1b52a64ee442242c98074c6eb08f8274b509b25bddffe0d83f2b4,2230,5.0
30d198be7ca59ba02d109af0dd41f81414b4c941d0afee7a3c10c605ac30fbbb,2230,5.0
310f87165809c9bd93a4647f7ddca50396d04d4d0b904fbe6d0a8774eea5fc1c,2230,3.0
36a4cf7a9480bc7e843f52085ebc150043c711a22b99bcdbf1942ad2af7e52ae,2230,7.0
36a6bbc45b91b8850275f12a8f2705fd9c7f906017aa7979b72e7c318a6e3976,2230,7.0
381b4683115d9722150ed75141b2fb887042744fc017368e51fcb3d90c0d589c,2230,5.0
3c7414ff7496f326aa578e9d05a19d5a09969a03c2cb25621f09e0247e1c3219,2230,2.0
3d1350aae25263e12dc93867c72cd5021eff706b3a3f624185977d99d62fef23,2230,8.0
3d702d209609ae48c4fbb21dc906ee36720a386a24b7a9719797ac0c6e4ff371,2230,5.0
3dfefb729dd4810d2ea70bce2447a80a09ec92b7bf874b24947a16c8f4619033,2230,7.0
44c0ed6089afc9d344dcc19cd02cbffd24cc67f27b59e5785bd44df6f1ca2e16,2230,2.0
487175a3d699d6f7daf6fd12f3d3ab551fbfcdbed11aed1e4233b5e382100105,2230,3.0
4df5b39c41313d1a6a24e0f8131da2b66789c414482581d51676feb16a1878a1,2230,7.0
4fac84a0d51c1bb6de47e19328159993ab3377a93b577160b20e34ec6f97b8a6,2230,3.0
51b3aca7c3d2c786549fc81323708c31a74e60bc0d526fd8188570425d3ca22e,2230,2.0
5275af3a413625e4f751a7d3295f5a699b103de28f06ff63c0440e28f9d2ca0b,2230,5.0
54c3c4664b6d5254e2add479079e129a93fa9f48fc5154d2678fa30d5b8ce6b9,2230,9.0
5d1aeda166aa920b3694ddc9fc3786783695d37b50de097fbedbc6d97ba3675d,2230,7.0
5d4732e809c1d33977d639127a9bd2b07fc519a1e6ab627e3b4db5e2e5187f46,2230,4.0
5dbe262e422db3727863963a82a835cca8e36183280ad2a8b7cdde2175787cc9,2230,5.0
620107fa88c4888f3e55660bd3e8e2bcdd85969000a9e54253a548e5739dc533,2230,3.0
674bc0f5624c212753cc71f5d873a701bac43768eb914b7356714f173d9cdc0e,2230,6.0
678b24e5b1c525b8818f5f8c90abf44454f7cf861e895f0ab32396b077f596b3,2230,5.0
67b384d3a3f8678e191e034d45f57a0af280d11365fcefaa5721584825f20965,2230,9.0
69306a8864a4787e01a5ce9aada9d8e7b1d578b38dceac264c759ee17512f8e4,2230,8.0
6a5b9fb789bc4ef0ce384c36a91873b6c3cf8006cbb44e9e54adfc0566e30603,2230,9.0
765bc4f79d9be884d88a99a736e4878739fe2c037bb75a7d408c54c40c6fd5da,2230,3.0
76969f98214cec3e51cb1e262a11fd60504ff7cb2d9826a21b5c5e555fcc81f1,2230,2.0
76a193f7219b4513e47faaa8b9a361766e2a810c52c622e07764cd8c1145a301,2230,9.0
7805405e7a1fb5dc2b231e3c4b204a46615e0ce7b603de5883dd685a0aae5062,2230,9.0
7b0c545c365b4b7748085c6db81c68d576792d29fe6d9695ed5693dfa881325f,2230,9.0
7b68c8ffe8e116aa552ee024fcaf64017f5462336995ddaece86739f456670b0,2230,9.0
7c2e9873a867db1cf1f4597a6c9232c673112296eeb85aafa031918aa18b54e1,2230,2.0
7f799ec5035f2a291ba2d67b82b77a4ca3c4bc6f5ff4a225d8a0cb90a6ba4717,2230,8.0
835c8f106626b56c6cb89bcedbe3ec06e319d9a97534cb6c831005cda8b6362f,2230,7.0
